CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-79-COT25;76.254.478-4;43211609;Conectores o concentradores de bus serie universal;Conector metálico para Conduit flexible 32 mm;2;16229;32458
1057532-79-COT25;76.254.478-4;26121609;Cable de redes;Cable UTP Cat 6;1;32458;32458
1057532-79-COT25;76.254.478-4;39121310;Cajas de uso general;Caja de derivación metálica 100 x 100 mm con tapa;2;16229;32458
1057532-79-COT25;76.254.478-4;31161508;Tornillos para madera;Tornillos 6x1 (caja de 250 Uds.);1;32458;32458
1057532-79-COT25;76.254.478-4;39121205;Canaletas para cables;Canaleta PVC blanca 40x16mm;10;3245;32450
1057532-79-COT25;76.254.478-4;39121205;Canaletas para cables;Conduit Flexible 32 mm;2;16229;32458
1057532-79-COT25;78.051.467-1;39121205;Canaletas para cables;Conduit Flexible 32 mm;2;8500;17000
1057532-79-COT25;78.051.467-1;39121310;Cajas de uso general;Caja de derivación metálica 100 x 100 mm con tapa;2;5500;11000
1057532-79-COT25;78.051.467-1;39121205;Canaletas para cables;Canaleta PVC blanca 40x16mm;10;3500;35000
1057532-79-COT25;78.051.467-1;31161508;Tornillos para madera;Tornillos 6x1 (caja de 250 Uds.);1;9950;9950
1057532-79-COT25;78.051.467-1;43211609;Conectores o concentradores de bus serie universal;Conector metálico para Conduit flexible 32 mm;2;4500;9000
1057532-79-COT25;78.051.467-1;26121609;Cable de redes;Cable UTP Cat 6;1;135000;135000
